,file_path,voice_id
2972,../voice_data/training/6126_R/6126_R_155.wav,35
2973,../voice_data/training/6126_R/6126_R_160.wav,35
2974,../voice_data/training/6126_R/6126_R_165.wav,35
2975,../voice_data/training/6126_R/6126_R_170.wav,35
2976,../voice_data/training/6126_R/6126_R_175.wav,35
2977,../voice_data/training/6126_R/6126_R_180.wav,35
2978,../voice_data/training/6126_R/6126_R_185.wav,35
2979,../voice_data/training/6126_R/6126_R_190.wav,35
2980,../voice_data/training/6126_R/6126_R_195.wav,35
2981,../voice_data/training/6126_R/6126_R_200.wav,35
2982,../voice_data/training/6126_R/6126_R_205.wav,35
2983,../voice_data/training/6126_R/6126_R_215.wav,35
2984,../voice_data/training/6126_R/6126_R_220.wav,35
2985,../voice_data/training/6126_R/6126_R_225.wav,35
2986,../voice_data/training/6126_R/6126_R_235.wav,35
2987,../voice_data/training/6126_R/6126_R_240.wav,35
2988,../voice_data/training/6126_R/6126_R_245.wav,35
2989,../voice_data/training/6126_R/6126_R_25.wav,35
2990,../voice_data/training/6126_R/6126_R_250.wav,35
2991,../voice_data/training/6126_R/6126_R_255.wav,35
2992,../voice_data/training/6126_R/6126_R_260.wav,35
2993,../voice_data/training/6126_R/6126_R_265.wav,35
2994,../voice_data/training/6126_R/6126_R_270.wav,35
2995,../voice_data/training/6126_R/6126_R_275.wav,35
2996,../voice_data/training/6126_R/6126_R_280.wav,35
2997,../voice_data/training/6126_R/6126_R_285.wav,35
2998,../voice_data/training/6126_R/6126_R_290.wav,35
2999,../voice_data/training/6126_R/6126_R_295.wav,35
3000,../voice_data/training/6126_R/6126_R_30.wav,35
3001,../voice_data/training/6126_R/6126_R_300.wav,35
3002,../voice_data/training/6126_R/6126_R_305.wav,35
3003,../voice_data/training/6126_R/6126_R_315.wav,35
3004,../voice_data/training/6126_R/6126_R_320.wav,35
3005,../voice_data/training/6126_R/6126_R_325.wav,35
3006,../voice_data/training/6126_R/6126_R_330.wav,35
3007,../voice_data/training/6126_R/6126_R_335.wav,35
3008,../voice_data/training/6126_R/6126_R_340.wav,35
3009,../voice_data/training/6126_R/6126_R_35.wav,35
3010,../voice_data/training/6126_R/6126_R_40.wav,35
3011,../voice_data/training/6126_R/6126_R_50.wav,35
3012,../voice_data/training/6126_R/6126_R_55.wav,35
3013,../voice_data/training/6126_R/6126_R_60.wav,35
3014,../voice_data/training/6126_R/6126_R_65.wav,35
3015,../voice_data/training/6126_R/6126_R_70.wav,35
3016,../voice_data/training/6126_R/6126_R_75.wav,35
3017,../voice_data/training/6126_R/6126_R_80.wav,35
3018,../voice_data/training/6126_R/6126_R_85.wav,35
3019,../voice_data/training/6126_R/6126_R_90.wav,35
3020,../voice_data/training/6126_R/6126_R_95.wav,35
3021,../voice_data/training/6157_L/6157_L_0.wav,36
3022,../voice_data/training/6157_L/6157_L_10.wav,36
3023,../voice_data/training/6157_L/6157_L_100.wav,36
3024,../voice_data/training/6157_L/6157_L_105.wav,36
3025,../voice_data/training/6157_L/6157_L_110.wav,36
3026,../voice_data/training/6157_L/6157_L_115.wav,36
3027,../voice_data/training/6157_L/6157_L_125.wav,36
3028,../voice_data/training/6157_L/6157_L_130.wav,36
3029,../voice_data/training/6157_L/6157_L_140.wav,36
3030,../voice_data/training/6157_L/6157_L_145.wav,36
3031,../voice_data/training/6157_L/6157_L_15.wav,36
3032,../voice_data/training/6157_L/6157_L_150.wav,36
3033,../voice_data/training/6157_L/6157_L_155.wav,36
3034,../voice_data/training/6157_L/6157_L_160.wav,36
3035,../voice_data/training/6157_L/6157_L_170.wav,36
3036,../voice_data/training/6157_L/6157_L_175.wav,36
3037,../voice_data/training/6157_L/6157_L_180.wav,36
3038,../voice_data/training/6157_L/6157_L_185.wav,36
3039,../voice_data/training/6157_L/6157_L_20.wav,36
3040,../voice_data/training/6157_L/6157_L_200.wav,36
3041,../voice_data/training/6157_L/6157_L_205.wav,36
3042,../voice_data/training/6157_L/6157_L_210.wav,36
3043,../voice_data/training/6157_L/6157_L_220.wav,36
3044,../voice_data/training/6157_L/6157_L_225.wav,36
3045,../voice_data/training/6157_L/6157_L_230.wav,36
3046,../voice_data/training/6157_L/6157_L_235.wav,36
3047,../voice_data/training/6157_L/6157_L_240.wav,36
3048,../voice_data/training/6157_L/6157_L_245.wav,36
3049,../voice_data/training/6157_L/6157_L_25.wav,36
3050,../voice_data/training/6157_L/6157_L_250.wav,36
3051,../voice_data/training/6157_L/6157_L_260.wav,36
3052,../voice_data/training/6157_L/6157_L_265.wav,36
3053,../voice_data/training/6157_L/6157_L_270.wav,36
3054,../voice_data/training/6157_L/6157_L_275.wav,36
3055,../voice_data/training/6157_L/6157_L_280.wav,36
3056,../voice_data/training/6157_L/6157_L_285.wav,36
3057,../voice_data/training/6157_L/6157_L_290.wav,36
3058,../voice_data/training/6157_L/6157_L_295.wav,36
3059,../voice_data/training/6157_L/6157_L_300.wav,36
3060,../voice_data/training/6157_L/6157_L_305.wav,36
3061,../voice_data/training/6157_L/6157_L_310.wav,36
3062,../voice_data/training/6157_L/6157_L_315.wav,36
3063,../voice_data/training/6157_L/6157_L_320.wav,36
3064,../voice_data/training/6157_L/6157_L_325.wav,36
3065,../voice_data/training/6157_L/6157_L_330.wav,36
3066,../voice_data/training/6157_L/6157_L_35.wav,36
3067,../voice_data/training/6157_L/6157_L_40.wav,36
3068,../voice_data/training/6157_L/6157_L_45.wav,36
3069,../voice_data/training/6157_L/6157_L_5.wav,36
3070,../voice_data/training/6157_L/6157_L_50.wav,36
3071,../voice_data/training/6157_L/6157_L_55.wav,36
3072,../voice_data/training/6157_L/6157_L_60.wav,36
3073,../voice_data/training/6157_L/6157_L_65.wav,36
3074,../voice_data/training/6157_L/6157_L_70.wav,36
3075,../voice_data/training/6157_L/6157_L_80.wav,36
3076,../voice_data/training/6157_L/6157_L_85.wav,36
3077,../voice_data/training/6157_L/6157_L_90.wav,36
3078,../voice_data/training/6157_R/6157_R_0.wav,37
3079,../voice_data/training/6157_R/6157_R_10.wav,37
3080,../voice_data/training/6157_R/6157_R_100.wav,37
3081,../voice_data/training/6157_R/6157_R_110.wav,37
3082,../voice_data/training/6157_R/6157_R_115.wav,37
3083,../voice_data/training/6157_R/6157_R_120.wav,37
3084,../voice_data/training/6157_R/6157_R_125.wav,37
3085,../voice_data/training/6157_R/6157_R_130.wav,37
3086,../voice_data/training/6157_R/6157_R_135.wav,37
3087,../voice_data/training/6157_R/6157_R_140.wav,37
3088,../voice_data/training/6157_R/6157_R_145.wav,37
3089,../voice_data/training/6157_R/6157_R_15.wav,37
3090,../voice_data/training/6157_R/6157_R_150.wav,37
3091,../voice_data/training/6157_R/6157_R_155.wav,37
3092,../voice_data/training/6157_R/6157_R_165.wav,37
3093,../voice_data/training/6157_R/6157_R_175.wav,37
3094,../voice_data/training/6157_R/6157_R_185.wav,37
3095,../voice_data/training/6157_R/6157_R_190.wav,37
3096,../voice_data/training/6157_R/6157_R_195.wav,37
3097,../voice_data/training/6157_R/6157_R_20.wav,37
3098,../voice_data/training/6157_R/6157_R_200.wav,37
3099,../voice_data/training/6157_R/6157_R_210.wav,37
3100,../voice_data/training/6157_R/6157_R_215.wav,37
3101,../voice_data/training/6157_R/6157_R_220.wav,37
3102,../voice_data/training/6157_R/6157_R_225.wav,37
3103,../voice_data/training/6157_R/6157_R_230.wav,37
3104,../voice_data/training/6157_R/6157_R_235.wav,37
3105,../voice_data/training/6157_R/6157_R_240.wav,37
3106,../voice_data/training/6157_R/6157_R_30.wav,37
3107,../voice_data/training/6157_R/6157_R_35.wav,37
3108,../voice_data/training/6157_R/6157_R_40.wav,37
3109,../voice_data/training/6157_R/6157_R_45.wav,37
3110,../voice_data/training/6157_R/6157_R_5.wav,37
3111,../voice_data/training/6157_R/6157_R_50.wav,37
3112,../voice_data/training/6157_R/6157_R_55.wav,37
3113,../voice_data/training/6157_R/6157_R_60.wav,37
3114,../voice_data/training/6157_R/6157_R_65.wav,37
3115,../voice_data/training/6157_R/6157_R_75.wav,37
3116,../voice_data/training/6157_R/6157_R_80.wav,37
3117,../voice_data/training/6157_R/6157_R_85.wav,37
3118,../voice_data/training/6157_R/6157_R_90.wav,37
3119,../voice_data/training/6157_R/6157_R_95.wav,37
3120,../voice_data/training/6193_L/6193_L_0.wav,38
3121,../voice_data/training/6193_L/6193_L_100.wav,38
3122,../voice_data/training/6193_L/6193_L_105.wav,38
3123,../voice_data/training/6193_L/6193_L_110.wav,38
3124,../voice_data/training/6193_L/6193_L_115.wav,38
3125,../voice_data/training/6193_L/6193_L_120.wav,38
3126,../voice_data/training/6193_L/6193_L_125.wav,38
3127,../voice_data/training/6193_L/6193_L_130.wav,38
3128,../voice_data/training/6193_L/6193_L_135.wav,38
3129,../voice_data/training/6193_L/6193_L_140.wav,38
3130,../voice_data/training/6193_L/6193_L_15.wav,38
3131,../voice_data/training/6193_L/6193_L_150.wav,38
3132,../voice_data/training/6193_L/6193_L_155.wav,38
3133,../voice_data/training/6193_L/6193_L_160.wav,38
3134,../voice_data/training/6193_L/6193_L_170.wav,38
3135,../voice_data/training/6193_L/6193_L_175.wav,38
3136,../voice_data/training/6193_L/6193_L_185.wav,38
3137,../voice_data/training/6193_L/6193_L_190.wav,38
3138,../voice_data/training/6193_L/6193_L_195.wav,38
3139,../voice_data/training/6193_L/6193_L_20.wav,38
3140,../voice_data/training/6193_L/6193_L_205.wav,38
3141,../voice_data/training/6193_L/6193_L_210.wav,38
3142,../voice_data/training/6193_L/6193_L_220.wav,38
3143,../voice_data/training/6193_L/6193_L_225.wav,38
3144,../voice_data/training/6193_L/6193_L_230.wav,38
3145,../voice_data/training/6193_L/6193_L_235.wav,38
3146,../voice_data/training/6193_L/6193_L_240.wav,38
3147,../voice_data/training/6193_L/6193_L_245.wav,38
3148,../voice_data/training/6193_L/6193_L_25.wav,38
3149,../voice_data/training/6193_L/6193_L_250.wav,38
3150,../voice_data/training/6193_L/6193_L_255.wav,38
3151,../voice_data/training/6193_L/6193_L_260.wav,38
3152,../voice_data/training/6193_L/6193_L_265.wav,38
3153,../voice_data/training/6193_L/6193_L_270.wav,38
3154,../voice_data/training/6193_L/6193_L_275.wav,38
3155,../voice_data/training/6193_L/6193_L_280.wav,38
3156,../voice_data/training/6193_L/6193_L_285.wav,38
3157,../voice_data/training/6193_L/6193_L_290.wav,38
3158,../voice_data/training/6193_L/6193_L_295.wav,38
3159,../voice_data/training/6193_L/6193_L_30.wav,38
3160,../voice_data/training/6193_L/6193_L_305.wav,38
3161,../voice_data/training/6193_L/6193_L_315.wav,38
3162,../voice_data/training/6193_L/6193_L_320.wav,38
3163,../voice_data/training/6193_L/6193_L_325.wav,38
3164,../voice_data/training/6193_L/6193_L_330.wav,38
3165,../voice_data/training/6193_L/6193_L_340.wav,38
3166,../voice_data/training/6193_L/6193_L_345.wav,38
3167,../voice_data/training/6193_L/6193_L_35.wav,38
3168,../voice_data/training/6193_L/6193_L_350.wav,38
3169,../voice_data/training/6193_L/6193_L_355.wav,38
3170,../voice_data/training/6193_L/6193_L_365.wav,38
3171,../voice_data/training/6193_L/6193_L_370.wav,38
3172,../voice_data/training/6193_L/6193_L_375.wav,38
3173,../voice_data/training/6193_L/6193_L_380.wav,38
3174,../voice_data/training/6193_L/6193_L_385.wav,38
3175,../voice_data/training/6193_L/6193_L_390.wav,38
3176,../voice_data/training/6193_L/6193_L_395.wav,38
3177,../voice_data/training/6193_L/6193_L_40.wav,38
3178,../voice_data/training/6193_L/6193_L_400.wav,38
3179,../voice_data/training/6193_L/6193_L_405.wav,38
3180,../voice_data/training/6193_L/6193_L_410.wav,38
3181,../voice_data/training/6193_L/6193_L_420.wav,38
3182,../voice_data/training/6193_L/6193_L_425.wav,38
3183,../voice_data/training/6193_L/6193_L_430.wav,38
3184,../voice_data/training/6193_L/6193_L_435.wav,38
3185,../voice_data/training/6193_L/6193_L_440.wav,38
3186,../voice_data/training/6193_L/6193_L_445.wav,38
3187,../voice_data/training/6193_L/6193_L_45.wav,38
3188,../voice_data/training/6193_L/6193_L_450.wav,38
3189,../voice_data/training/6193_L/6193_L_455.wav,38
3190,../voice_data/training/6193_L/6193_L_460.wav,38
3191,../voice_data/training/6193_L/6193_L_465.wav,38
3192,../voice_data/training/6193_L/6193_L_470.wav,38
3193,../voice_data/training/6193_L/6193_L_475.wav,38
3194,../voice_data/training/6193_L/6193_L_480.wav,38
3195,../voice_data/training/6193_L/6193_L_485.wav,38
3196,../voice_data/training/6193_L/6193_L_495.wav,38
3197,../voice_data/training/6193_L/6193_L_5.wav,38
3198,../voice_data/training/6193_L/6193_L_50.wav,38
3199,../voice_data/training/6193_L/6193_L_505.wav,38
3200,../voice_data/training/6193_L/6193_L_510.wav,38
3201,../voice_data/training/6193_L/6193_L_515.wav,38
3202,../voice_data/training/6193_L/6193_L_520.wav,38
3203,../voice_data/training/6193_L/6193_L_530.wav,38
3204,../voice_data/training/6193_L/6193_L_535.wav,38
3205,../voice_data/training/6193_L/6193_L_540.wav,38
3206,../voice_data/training/6193_L/6193_L_55.wav,38
3207,../voice_data/training/6193_L/6193_L_550.wav,38
3208,../voice_data/training/6193_L/6193_L_60.wav,38
3209,../voice_data/training/6193_L/6193_L_65.wav,38
3210,../voice_data/training/6193_L/6193_L_70.wav,38
3211,../voice_data/training/6193_L/6193_L_80.wav,38
3212,../voice_data/training/6193_L/6193_L_85.wav,38
3213,../voice_data/training/6193_L/6193_L_90.wav,38
3214,../voice_data/training/6193_L/6193_L_95.wav,38
3215,../voice_data/training/6193_R/6193_R_0.wav,39
3216,../voice_data/training/6193_R/6193_R_10.wav,39
3217,../voice_data/training/6193_R/6193_R_100.wav,39
3218,../voice_data/training/6193_R/6193_R_110.wav,39
3219,../voice_data/training/6193_R/6193_R_115.wav,39
3220,../voice_data/training/6193_R/6193_R_120.wav,39
3221,../voice_data/training/6193_R/6193_R_125.wav,39
3222,../voice_data/training/6193_R/6193_R_130.wav,39
3223,../voice_data/training/6193_R/6193_R_135.wav,39
3224,../voice_data/training/6193_R/6193_R_140.wav,39
3225,../voice_data/training/6193_R/6193_R_15.wav,39
3226,../voice_data/training/6193_R/6193_R_150.wav,39
3227,../voice_data/training/6193_R/6193_R_155.wav,39
3228,../voice_data/training/6193_R/6193_R_160.wav,39
3229,../voice_data/training/6193_R/6193_R_165.wav,39
3230,../voice_data/training/6193_R/6193_R_170.wav,39
3231,../voice_data/training/6193_R/6193_R_175.wav,39
3232,../voice_data/training/6193_R/6193_R_180.wav,39
3233,../voice_data/training/6193_R/6193_R_185.wav,39
3234,../voice_data/training/6193_R/6193_R_190.wav,39
3235,../voice_data/training/6193_R/6193_R_195.wav,39
3236,../voice_data/training/6193_R/6193_R_20.wav,39
3237,../voice_data/training/6193_R/6193_R_200.wav,39
3238,../voice_data/training/6193_R/6193_R_205.wav,39
3239,../voice_data/training/6193_R/6193_R_210.wav,39
3240,../voice_data/training/6193_R/6193_R_215.wav,39
3241,../voice_data/training/6193_R/6193_R_220.wav,39
3242,../voice_data/training/6193_R/6193_R_230.wav,39
3243,../voice_data/training/6193_R/6193_R_240.wav,39
3244,../voice_data/training/6193_R/6193_R_245.wav,39
3245,../voice_data/training/6193_R/6193_R_25.wav,39
3246,../voice_data/training/6193_R/6193_R_250.wav,39
3247,../voice_data/training/6193_R/6193_R_255.wav,39
3248,../voice_data/training/6193_R/6193_R_260.wav,39
3249,../voice_data/training/6193_R/6193_R_265.wav,39
3250,../voice_data/training/6193_R/6193_R_275.wav,39
3251,../voice_data/training/6193_R/6193_R_280.wav,39
3252,../voice_data/training/6193_R/6193_R_285.wav,39
3253,../voice_data/training/6193_R/6193_R_290.wav,39
3254,../voice_data/training/6193_R/6193_R_30.wav,39
3255,../voice_data/training/6193_R/6193_R_305.wav,39
3256,../voice_data/training/6193_R/6193_R_310.wav,39
3257,../voice_data/training/6193_R/6193_R_315.wav,39
3258,../voice_data/training/6193_R/6193_R_320.wav,39
3259,../voice_data/training/6193_R/6193_R_330.wav,39
3260,../voice_data/training/6193_R/6193_R_335.wav,39
3261,../voice_data/training/6193_R/6193_R_340.wav,39
3262,../voice_data/training/6193_R/6193_R_345.wav,39
3263,../voice_data/training/6193_R/6193_R_35.wav,39
3264,../voice_data/training/6193_R/6193_R_350.wav,39
3265,../voice_data/training/6193_R/6193_R_355.wav,39
3266,../voice_data/training/6193_R/6193_R_365.wav,39
3267,../voice_data/training/6193_R/6193_R_370.wav,39
3268,../voice_data/training/6193_R/6193_R_380.wav,39
3269,../voice_data/training/6193_R/6193_R_385.wav,39
3270,../voice_data/training/6193_R/6193_R_390.wav,39
3271,../voice_data/training/6193_R/6193_R_395.wav,39
3272,../voice_data/training/6193_R/6193_R_40.wav,39
3273,../voice_data/training/6193_R/6193_R_400.wav,39
3274,../voice_data/training/6193_R/6193_R_405.wav,39
3275,../voice_data/training/6193_R/6193_R_410.wav,39
3276,../voice_data/training/6193_R/6193_R_415.wav,39
3277,../voice_data/training/6193_R/6193_R_420.wav,39
3278,../voice_data/training/6193_R/6193_R_430.wav,39
3279,../voice_data/training/6193_R/6193_R_435.wav,39
3280,../voice_data/training/6193_R/6193_R_440.wav,39
3281,../voice_data/training/6193_R/6193_R_445.wav,39
3282,../voice_data/training/6193_R/6193_R_45.wav,39
3283,../voice_data/training/6193_R/6193_R_450.wav,39
3284,../voice_data/training/6193_R/6193_R_455.wav,39
3285,../voice_data/training/6193_R/6193_R_460.wav,39
3286,../voice_data/training/6193_R/6193_R_465.wav,39
3287,../voice_data/training/6193_R/6193_R_480.wav,39
3288,../voice_data/training/6193_R/6193_R_5.wav,39
3289,../voice_data/training/6193_R/6193_R_55.wav,39
3290,../voice_data/training/6193_R/6193_R_60.wav,39
3291,../voice_data/training/6193_R/6193_R_65.wav,39
3292,../voice_data/training/6193_R/6193_R_70.wav,39
3293,../voice_data/training/6193_R/6193_R_75.wav,39
3294,../voice_data/training/6193_R/6193_R_80.wav,39
3295,../voice_data/training/6193_R/6193_R_85.wav,39
3296,../voice_data/training/6193_R/6193_R_90.wav,39
3297,../voice_data/training/6193_R/6193_R_95.wav,39
3298,../voice_data/training/6239_L/6239_L_0.wav,40
3299,../voice_data/training/6239_L/6239_L_10.wav,40
3300,../voice_data/training/6239_L/6239_L_105.wav,40
3301,../voice_data/training/6239_L/6239_L_110.wav,40
3302,../voice_data/training/6239_L/6239_L_120.wav,40
3303,../voice_data/training/6239_L/6239_L_125.wav,40
3304,../voice_data/training/6239_L/6239_L_130.wav,40
3305,../voice_data/training/6239_L/6239_L_135.wav,40
3306,../voice_data/training/6239_L/6239_L_140.wav,40
3307,../voice_data/training/6239_L/6239_L_145.wav,40
3308,../voice_data/training/6239_L/6239_L_15.wav,40
3309,../voice_data/training/6239_L/6239_L_150.wav,40
3310,../voice_data/training/6239_L/6239_L_155.wav,40
3311,../voice_data/training/6239_L/6239_L_160.wav,40
3312,../voice_data/training/6239_L/6239_L_165.wav,40
3313,../voice_data/training/6239_L/6239_L_170.wav,40
3314,../voice_data/training/6239_L/6239_L_175.wav,40
3315,../voice_data/training/6239_L/6239_L_180.wav,40
3316,../voice_data/training/6239_L/6239_L_185.wav,40
3317,../voice_data/training/6239_L/6239_L_190.wav,40
3318,../voice_data/training/6239_L/6239_L_20.wav,40
3319,../voice_data/training/6239_L/6239_L_200.wav,40
3320,../voice_data/training/6239_L/6239_L_205.wav,40
3321,../voice_data/training/6239_L/6239_L_210.wav,40
3322,../voice_data/training/6239_L/6239_L_215.wav,40
3323,../voice_data/training/6239_L/6239_L_220.wav,40
3324,../voice_data/training/6239_L/6239_L_225.wav,40
3325,../voice_data/training/6239_L/6239_L_230.wav,40
